967	14688
2943	13479
1819	9624
2124	7368
1808	4445
1554	13411
1930	3964
577	10231
1098	11875
646	12190
3142	12117
2775	10310
1616	13445
2144	13929
3170	13973
3701	12686
2844	12190
94	5186
1627	12658
1006	10696
1360	14379
1881	7208
27	10100
921	9182
2765	9491
2597	12968
2072	10708
3304	14680
2580	14325
2838	12116
947	9046
2296	8925
3369	4711
1047	8899
840	4359
636	9221
1527	11998
1533	9575
911	10361
1374	7487
1758	5902
1005	6688
2091	6854
1107	10171
3618	8406
1877	14823
736	4430
60	11131
2398	11036
1587	10808
911	8655
2299	10753
2402	4891
3354	11538
141	4310
908	6693
900	4843
3021	8676
2338	6186
576	7815
379	11779
124	6612
2968	9012
2817	5235
1608	3995
653	6999
1472	14265
2403	14527
2402	6272
1214	9964
2880	11465
827	8442
35	9606
3150	9202
2416	14930
1017	14744
1036	5040
660	7752
3360	7059
435	8754
1082	12908
2897	7617
1224	6801
3436	8007
2713	11342
1835	8802
411	7988
841	8773
687	10236
1967	10655
1247	14752
779	8154
1668	7542
2107	6535
3157	4244
1258	7526
3434	11279
755	6688
1546	5761
2956	5635
3688	12743
60	14226
1430	13978
64	9155
2735	13102
3628	13726
3356	5101
1168	7876
216	8267
1134	10026
472	8694
2674	9832
2575	11600
1083	9299
2178	12967
2092	14889
2057	6036
3317	9587
2492	4359
2408	12884
929	4324
1006	13931
3374	14247
644	7866
592	11322
1008	7404
233	5382
3565	12885
2223	13119
2561	3978
3548	7040
392	14377
3398	6203
2726	13367
1304	8461
507	14647
2186	7395
1625	3857
2130	11904
2004	3873
762	10808
1410	7623
2034	13251
938	10999
3432	13632
1671	5398
2126	4634
1208	6600
441	9584
709	8971
20	14182
1836	12856
128	7765
2396	4724
2544	12470
101	4289
2579	11795
311	5333
128	14315
3010	5111
1972	10808
3159	12906
2157	12965
246	4641
557	5418
2449	7228
2403	13821
274	13968
944	8222
3281	9998
3552	11724
691	15008
395	7525
1605	8144
138	4731
2144	12107
234	6435
3393	12252
617	8843
1532	6817
196	11724
2074	9362
896	7273
510	8342
417	4724
200	6660
1897	5823
3147	8545
547	4319
1262	12965
2118	10161
1395	12585
3298	6072
3090	14182
3415	9602
3613	9151
3121	5525
1876	14309
592	13090
1326	4433
2037	5443
373	6544
3190	12408
1838	8066
900	7140
2573	7284
284	4336
654	5062
2800	7320
3004	14652
228	10893
1938	11055
408	11724
2692	5620
944	12324
2330	9171
2984	5199
2967	9322
2989	5426
2674	8195
1240	6056
888	4300
1598	12305
670	5092
2715	5277
81	14336
3230	6427
770	4433
2179	10727
2212	12784
2265	14470
2039	10746
2929	9331
64	6973
390	5280
467	5575
1577	4156
3646	11150
64	7589
1228	12850
2449	14078
1728	9406
221	9587
2597	6398
3663	10062
3628	3888
1617	14167
1297	4843
3678	10974
2967	3785
2942	11535
924	6850
2449	4718
1286	4771
312	6132
2314	7407
3007	6399
852	10874
1080	13611
1878	14768
1369	6350
274	5709
2907	13834
1554	6376
2117	7573
335	13248
1069	9897
1023	13500
474	11186
2529	9219
1531	7147
2682	13693
1869	9992
2424	7085
2855	3888
1561	10404
148	11052
3207	8235
1163	4977
1925	4897
556	7303
66	11398
645	7735
188	14997
1055	13139
3683	5073
1991	14823
790	11430
2043	4057
3645	12144
2598	4699
696	10351
11	10969
3719	13093
3491	9135
434	7523
1904	13326
993	3977
2593	12051
1739	15018
30	10094
1863	14138
2446	3874
500	5650
2860	12588
2377	5821
2117	6104
164	14004
845	14472
1062	4804
2898	13611
3473	14351
1095	6674
3677	4699
1207	12385
2899	10932
1473	9236
1568	10222
1772	14900
161	12597
2988	11709
2873	3779
2254	4574
727	11779
2498	11593
2407	10901
3256	11912
3288	6825
130	10347
215	9103
3397	9781
356	9151
1443	14460
3259	11341
3351	10852
2408	10103
2276	11468
1928	10526
3645	12921
3639	11702
551	7224
2601	4211
117	13237
2192	7097
2237	8676
660	4597
3117	7876
2320	12733
3566	3736
166	13766
2802	9298
2680	5326
2088	10435
3096	10285
3529	12339
442	14072
2118	9407
1050	9191
2214	13752
3152	4292
3448	11551
2387	12040
3628	11567
2789	9299
3490	5139
2145	10263
683	12810
3169	4254
1800	10389
1961	4024
1269	4689
2983	4473
2268	5656
3003	5906
2839	5425
841	11464
1728	11185
2335	11841
2539	5096
1618	14966
3608	3779
1858	4786
401	11275
144	9484
1175	4111
1748	6697
2282	5845
2435	4310
2428	8912
1180	12073
3430	6633
2517	14206
936	9566
2331	14705
2583	11480
769	12330
671	7249
3075	5848
2763	14456
919	13595
1740	11841
3433	6392
2719	11125
1750	6162
1667	9227
1455	10752
3513	10306
3421	9182
675	7256
1815	9303
1819	8245
714	10197
3709	13784
3681	12585
2965	14516
687	14122
310	5402
1097	11303
947	7757
1709	7282
569	4069
1358	10885
1449	14770
687	7240
3441	14019
2710	13230
357	8397
443	9665
1128	11464
2185	11917
1439	12046
2691	7516
3312	10624
3264	3861
2293	4999
3362	14267
2173	8940
1617	12909
2962	6960
260	7015
1320	4771
1163	10828
3147	7918
1760	14823
458	10852
1452	5675
3368	7212
322	7817
3678	12438
60	7738
1782	5951
724	8757
1264	5970
3032	9351
3691	9260
1567	10867
16	12954
388	7531
2228	6297
633	7721
1597	12306
298	10267
183	6595
1698	14812
57	7156
3408	7872
3664	8192
714	7621
2012	12774
2850	13267
805	13490
1185	13569
3064	5827
393	9157
520	12927
180	14511
1601	8915
1461	4324
1427	10171
1605	11125
2169	14163
3477	6389
3227	8915
1808	6961
1071	10347
2236	6270
3027	14823
2851	13401
927	7519
57	5775
974	14871
2365	14917
1146	13855
1909	11055
2363	12567
943	11067
1770	10201
69	10489
542	11489
3694	12560
2790	13177
975	10550
3205	7537
2230	13114
2629	4650
60	3969
1859	6755
2281	8339
1341	5071
482	9450
389	14647
2017	13630
716	11767
1511	9626
2138	7278
3678	8526
3161	7822
3337	11664
2549	10491
3183	10453
1975	13698
3138	10691
3033	13283
3456	6627
188	9992
14	12022
16	12597
1108	5439
591	13402
1044	10119
795	8908
876	8144
3187	4008
3140	7166
2936	4620
16	13121
2762	10537
2449	5091
2603	14952
3153	10103
2145	9952
647	14755
199	5675
1967	12967
44	8345
219	9606
443	13575
3566	9614
2025	6906
3256	7064
2263	8788
968	11987
944	11802
3571	12488
1233	4215
2710	14809
494	14210
488	5617
1576	12292
877	14833
1602	6483
3697	10619
1707	5684
3357	6824
1012	4240
2229	9654
2994	4400
87	7244
2674	11172
137	10098
2821	9855
3685	11361
743	9089
517	9788
680	9133
1307	9682
3192	10852
2348	8695
897	14182
3575	10060
421	3761
1407	12781
331	4310
1162	6735
714	13910
2548	8455
152	13240
1717	8429
2014	8922
1992	10718
1939	13567
300	13309
1006	12841
652	8578
831	11845
1544	4326
1507	4500
3546	10473
2120	12881
932	9338
1838	6511
299	13240
2608	10711
2469	13832
1349	12099
1461	3761
3456	10232
1446	14182
3183	6321
3693	6348
3039	7892
2938	14634
971	14660
1617	4653
3300	13660
1783	11209
1499	8766
3226	6249
2200	5943
2784	8047
2633	13080
1183	5513
1093	5644
1114	4694
3083	11602
1710	6659
1967	10039
1019	4057
3013	4094
536	12032
247	9166
1499	7518
2530	4390
2549	12531
3380	12060
1029	11667
1097	14590
3647	14574
3233	4019
1276	9032
2451	11207
531	13135
392	13982
1670	9836
272	5885
2492	9013
3585	11763
1909	12339
1865	10041
2780	5567
660	12175
3098	5753
1925	10746
3059	4705
2807	12733
1305	14503
999	6596
6	8461
848	11046
1343	5080
525	5855
687	11003
495	9747
3262	8263
1366	9754
227	10852
383	7212
2055	10265
3327	14958
3147	12315
2100	13044
100	6047
2971	12597
3212	11232
714	7500
1838	12417
2232	9055
426	8748
3239	11259
2988	7087
18	5120
1619	13934
1791	10813
3306	5846
1599	9041
910	4099
996	13053
228	7294
211	14923
560	14165
1909	14618
2622	7983
959	13035
3613	4724
2460	8823
2578	12187
2784	4267
1250	4253
508	10562
1067	5321
1152	8596
3008	7064
3712	12886
3403	6236
2025	11819
163	13120
1553	5389
2774	8473
3102	7708
1540	10164
2031	14013
181	12002
3480	5968
1191	12449
2757	10351
3243	7761
2714	12967
2121	11074
3366	6245
1758	7877
1091	12024
2873	14183
2646	10039
2918	8274
3187	10485
60	4410
3408	7668
3183	11161
3243	12324
2444	5245
330	14472
452	14802
1247	14241
2656	6543
128	11647
3535	8173
102	3857
2606	14886
3118	10184
2323	14823
2179	4995
3152	11923
1817	14008
347	12250
1900	6246
2394	11532
650	7892
2751	10171
3641	11367
504	10181
1079	8900
3660	8389
3078	6047
1239	9423
3689	14196
925	9327
935	4756
3615	8676
833	7608
2885	14413
857	6241
2209	13180
484	10184
3001	4570
2896	13128
389	6026
2357	4588
2043	11769
2193	5528
2517	8131
141	9754
1389	14928
828	4959
2474	9618
2068	13611
416	12024
3431	14826
945	5520
2925	14823
25	13196
1769	5443
1085	6874
3662	7202
2966	8676
2918	10097
3495	12566
3265	12665
2798	14111
3684	7868
1070	10853
794	6285
2363	13155
77	8382
3219	4729
561	14679
1257	13378
349	11661
1195	7669
2026	6944
458	5087
1819	12646
806	10852
2118	13981
3432	10625
3091	12326
2200	8351
1611	4699
1566	6688
824	10972
577	11316
605	14183
2718	13353
1209	6072
672	6162
666	11439
3528	8253
1106	10143
3129	9765
3270	12796
2958	14476
3068	6915
1182	3989
2682	8300
470	9432
2152	14459
2973	7299
741	6125
2600	13099
2274	8426
2291	6179
775	13734
3428	6846
1112	4324
2434	6860
3152	10897
154	11187
828	10016
2981	12720
2415	10445
3116	9071
869	4368
1331	10808
2293	6677
3102	10459
3341	5477
2268	5974
317	8138
1602	10675
215	14770
2814	9365
1893	13614
545	14581
3519	4862
530	8017
2877	9606
1102	14770
2798	4921
2615	7752
1138	3939
2241	4517
352	8926
2342	12802
2645	14471
2850	7682
2269	14754
2977	13790
552	9928
178	12988
2830	6062
1797	10284
2626	12475
3183	6645
2902	12658
710	7159
2798	14374
1300	11362
1040	12184
944	6162
3490	5042
2965	7395
1536	9471
84	6716
2847	13325
1625	7436
186	13512
3375	7373
2566	12109
3122	9323
1405	5536
1205	14545
2014	10906
3512	10084
2197	5722
1228	7163
2386	7736
654	14367
1935	6657
3039	14753
1197	4540
1246	7045
1461	8799
1060	9206
946	5881
629	9809
382	7892
660	12926
2051	4797
3163	10747
1857	14531
1793	11386
2189	12020
816	8837
1728	10711
2013	9696
485	8676
842	13365
2786	8122
1625	4793
2757	9266
1519	13114
1578	10105
2160	6688
2111	9460
1399	8274
1389	9765
1836	6795
1441	13342
3671	9844
1527	7064
2577	13503
2699	12383
1899	13483
910	5409
680	7896
714	13111
1188	15018
666	8994
656	8170
3685	12458
3549	12872
1746	13680
237	12420
329	6411
2595	5334
3580	11752
2334	8248
76	6009
2139	8583
823	11415
424	13450
1152	6096
2835	6924
617	3801
3663	14181
3337	14550
2917	7830
103	4166
986	5642
1989	5541
1917	10460
1461	5469
598	11119
1895	4278
1387	10261
54	4746
1863	7614
2087	9452
444	6861
3253	6928
2620	4763
2679	7839
1452	6835
231	9205
2449	5927
3337	11567
882	4229
161	10369
3038	13378
2527	4162
2831	7023
2471	6628
867	5596
1101	14927
2829	9874
34	13237
896	12188
3014	5635
3481	14306
2839	8312
555	11464
2517	7875
320	8311
470	9650
308	10901
3137	13817
138	12194
1461	11389
1599	6001
239	7696
282	4761
2245	4866
3207	3746
3230	13262
1199	12544
2291	14439
2347	4771
2942	7793
2688	13852
3695	5442
3685	7966
504	4843
71	8301
1235	10117
698	12585
422	12992
380	11479
2917	13689
2933	14898
2575	13342
1654	14454
24	11528
2228	11929
3674	7085
1242	8065
2090	11542
2496	14746
1191	10489
3467	5123
3137	14367
3083	6660
138	10347
2904	6377
2454	6331
8	14808
2001	7481
3551	3849
2042	13090
660	12594
3324	9622
2268	9517
2434	5370
575	4127
1684	13156
2696	9096
1838	12138
1392	14454
1238	10275
592	10344
2030	9736
3012	10157
1537	5845
2284	10713
3107	6866
3567	9475
1883	11663
74	8392
203	7689
2549	14231
3056	9680
2061	12954
1810	5680
3636	5974
3059	10868
324	8527
1152	9296
3439	4654
201	12443
3351	9323
3651	4795
2189	4723
1413	12117
2599	14596
972	5249
1855	14170
375	4972
3224	3785
3554	5140
241	10276
2308	9036
2580	8173
2268	10146
693	13726
2594	13365
1519	7525
518	5522
1873	7374
3538	3778
2421	8488
3513	7794
1620	5741
2128	14969
3682	13734
3389	5159
3474	3892
929	11521
1765	3896
1559	7909
2727	13237
1995	11929
1303	6535
983	12136
536	10470
480	10413
2377	8779
2345	6003
2144	14225
3	7888
3603	12414
653	3861
3606	5640
2866	9885
1534	9713
444	7206
1535	8921
3525	6960
827	6817
2151	11025
1895	14530
687	4024
473	7314
3259	7096
2829	6130
3340	7288
852	4026
2709	6052
2444	4577
1174	12597
1258	8449
1212	12492
816	5015
653	9951
731	14243
3578	13305
1169	4215
43	5670
1206	5120
3198	14996
1801	11489
2834	8361
2837	11564
669	8633
786	12923
3390	13662
1620	10480
239	6739
3067	10691
2429	14270
1168	10490
2435	6491
597	5031
1128	11212
1011	6688
861	5096
1111	12454
1843	8963
557	10062
2179	6957
403	12926
549	5168
674	12572
96	12207
68	14418
1020	14823
3555	6534
586	8172
362	14688
2023	6311
2801	11929
3554	12330
2179	7636
3474	7939
2756	9706
726	14818
2238	9524
835	5699
2268	8739
3474	11639
3467	7614
274	6384
3228	5570
2805	11363
2919	8799
1864	13065
1979	7897
65	8627
330	7844
3139	11923
241	11177
2687	12053
710	8972
635	12051
131	5693
991	14707
2812	6207
3152	12053
2027	5612
2447	7311
2117	8205
3506	5402
1604	5264
494	13709
1746	9406
231	7676
1826	6283
1439	4701
3641	11765
3544	7429
1536	13565
557	6434
2360	11621
2965	6594
2023	9667
2606	12629
3618	8496
2086	7952
296	5651
821	7599
198	14823
349	13622
953	14290
401	13820
1909	11213
1461	14745
749	9765
2538	14957
2698	4162
2511	8881
1395	5780
3300	6979
459	13371
3130	6424
687	11593
3638	7539
2185	13797
3680	14227
1195	4411
335	4897
2829	4334
156	9278
2828	10601
3040	10921
1982	7607
3062	12491
714	4363
2268	6848
1023	4310
1961	6179
1553	12357
1645	8196
422	12690
1917	12552
3355	8918
3074	10536
2119	6547
3184	11914
783	8197
1938	11990
1459	7314
685	12057
2709	10645
1369	6953
151	12326
559	4541
1527	6543
3312	14823
714	11279
623	4829
2813	8743
652	9822
2762	9053
3608	13660
1197	9355
2114	7601
954	11389
1399	3888
3548	10304
1163	9281
2686	9134
657	10840
1736	8789
127	13839
1268	9765
3036	5595
1625	12820
3417	5096
2980	9135
3194	9410
2613	11410
559	4229
1430	3857
236	6072
494	5423
1212	13858
2300	9514
2942	5312
697	14547
2132	9860
1654	11630
3375	13982
2676	6226
499	12806
2355	7533
520	14507
175	10445
3177	10066
2493	4410
2513	7197
1260	4147
2711	6100
2157	14571
401	6030
2839	14668
1146	10232
3402	5809
2121	5053
2920	11364
2960	8665
404	4142
566	5511
2414	13997
2345	9832
1874	14092
524	13622
3219	4271
2039	11757
3436	14832
2031	9267
608	6299
257	5138
2180	11422
2473	10489
1809	14621
417	5896
87	10454
2189	14874
2727	5605
3313	6951
2450	12088
2169	8517
1074	9274
982	10185
524	5402
3036	5581
2497	4052
3334	7424
335	14345
1407	11192
402	7912
2402	13481
1714	12033
1041	6404
44	14813
2873	7751
3172	13692
573	13165
1226	10769
672	10103
1967	4621
1843	11864
575	13489
3008	12591
2023	11440
705	8526
2450	8182
2174	8748
238	9075
1455	14495
4	6602
2955	8311
3619	8456
2965	14452
2005	6708
1186	7892
262	4560
3071	10157
2089	9781
3352	6381
3697	12985
983	10233
1693	6840
3306	5611
1448	11300
3394	5815
3229	9986
1447	5897
3101	14122
1154	10382
221	11803
3476	11787
2357	14705
2593	7029
2667	8152
575	11464
929	10619
3080	4486
2545	12024
1778	4313
1972	13507
3153	9375
2599	9371
867	13499
3314	13550
2264	12202
2777	7793
536	5409
3248	14185
2200	7469
133	11805
2216	14823
1556	12222
900	12001
1302	6587
3466	14904
2027	5741
1747	10376
1717	14946
2728	9539
3483	8372
138	5017
1535	8375
2530	4797
1793	6740
1606	10660
604	9599
644	13170
208	8652
175	11041
1083	7612
1786	9640
1652	14463
2350	6143
2268	9328
74	11521
262	4344
2544	7256
492	6080
1586	12756
1914	5912
444	12159
1018	7366
1150	4993
2951	13649
64	6690
2664	10746
435	11100
2612	11511
636	9076
3051	9380
1821	10713
3598	5398
573	13567
3020	6739
2796	4103
80	13579
813	6824
2569	14615
443	9688
2023	12492
982	5812
2355	12106
3002	12559
480	14482
2146	9267
1407	5501
616	9698
2073	9457
1188	3737
2502	4106
896	10542
1208	5138
816	12576
2586	4772
1155	6548
3444	3788
441	9933
3690	8642
2426	14224
3312	8302
1593	11489
3586	14555
3152	13028
3440	13881
3436	13566
1622	12385
697	13113
1786	8822
881	12087
2528	12547
2789	5606
2253	9127
2240	9488
2589	12315
390	9361
105	4462
329	6551
298	8918
3205	3925
912	14530
1752	9560
927	12086
129	14149
492	4554
180	4221
2128	8856
2964	11551
2700	7327
2144	5140
2354	4981
2598	4310
437	12634
3396	8151
2606	5389
1940	6052
2314	8173
408	10852
1086	8575
1348	10262
236	8899
1855	9040
913	13173
528	13300
3501	8091
2807	6916
3444	14378
2726	12780
2403	8023
2850	12970
224	8988
1187	8376
2231	9062
1637	8715
1908	14518
1895	11593
622	14823
2087	5596
2455	13550
582	5043
3714	6348
2535	12347
262	12599
858	14625
3573	6439
2735	7721
336	5463
2852	13452
935	13794
1071	13675
2749	4311
470	11929
3713	13694
1426	6543
2030	12571
714	14646
131	12617
2577	10066
1071	5325
2042	12842
2093	7958
1562	8236
89	10402
3077	14308
739	6895
1111	9008
1861	13147
2611	12688
3569	8425
2691	10171
687	9428
3118	5761
1918	14833
1728	13273
200	14077
2214	10634
3056	5414
2527	12417
158	13824
2281	6235
1942	13008
2199	14855
1337	6596
491	14637
1970	6980
1586	14511
1492	14305
335	9125
535	13186
2526	14823
741	4739
3327	8614
2409	9480
714	12801
2239	11593
2284	9012
228	3788
1233	4652
1507	7915
2741	10505
710	7197
2555	12597
2589	9926
873	13251
2786	13500
447	4083
1051	14823
1269	10561
3128	9747
3369	6223
1541	12330
721	6422
2360	14572
3707	9862
2243	8485
2174	4738
2043	10412
2789	5723
3471	7649
3379	12701
1920	6928
1171	10155
2107	7314
18	9281
1724	14660
2214	14413
3557	12754
1434	5704
3031	14141
2322	5120
1902	6911
3293	7596
2389	11367
2321	7794
1233	14308
2107	3902
783	7018
143	14742
2492	8857
3444	9338
3071	12698
1474	10380
166	10264
672	6007
3456	10081
10	4716
551	11471
2311	8018
1967	10442
483	4523
660	9457
3123	6635
2645	8562
3333	8302
2395	9431
2913	12927
2444	4888
2151	14443
2839	13710
2989	8575
3179	11303
1399	14812
2800	7112
1397	13482
2268	11169
1315	6165
373	11704
335	11425
2696	6612
3678	10223
3554	9781
2844	13602
437	11896
669	4746
548	8919
739	11489
2956	11661
3445	5515
2630	8461
1656	4541
1571	4535
1894	14180
2166	14103
2416	14108
1106	14943
3539	14642
1786	9322
1996	8908
1854	11686
325	9027
351	5958
1219	9643
2316	9850
1844	8307
560	3788
227	13784
489	12024
105	4663
169	5194
1734	10038
2072	11727
438	13811
391	11942
296	6852
2212	4453
2377	6398
1925	4226
1082	5849
2758	7576
889	8558
629	6659
875	10132
3567	12168
719	9267
3462	11944
2745	14930
3236	14274
2834	14851
3698	5970
3232	5733
3661	11240
1300	4209
2477	11367
12	6822
679	10954
654	13656
398	7173
2446	14941
1813	12576
1970	7729
1521	10795
1430	7229
2783	14448
3121	14839
1393	5652
1938	7018
3529	13180
1750	12443
3097	12153
2281	6572
11	10522
154	5639
493	9552
866	9336
31	5716
3307	12124
1074	3791
2314	7505
1021	11335
2992	13409
2269	6115
3467	9111
381	7896
3430	14477
3070	14480
132	9718
3498	11815
1773	5417
839	8096
3164	8556
2347	6200
1097	14949
1244	8327
1916	6636
2887	14198
1229	8212
2363	7547
1145	9425
3716	13596
2611	4752
2757	4927
1257	6550
1647	11116
1089	9082
3188	9033
1237	5398
2913	14732
281	8669
3619	8606
1025	7590
233	11366
2216	5505
3373	4518
2363	10954
2551	10800
871	4592
1004	14001
3236	8911
2770	8286
1728	13091
2602	5824
0	13154
2260	9258
59	8565
2240	6391
467	6992
2144	6623
2512	12936
2870	12691
7	11331
664	6077
3455	7169
1817	4686
1932	6555
2313	8437
2975	6424
2809	10459
157	5080
473	13457
902	5375
361	9909
3130	5343
497	9396
240	10643
655	7449
228	4284
654	14770
1728	14540
3550	8777
392	13186
679	9966
3467	8144
28	8970
260	10347
417	11563
2030	3912
470	5964
3452	14646
1187	6324
944	4925
3230	7059
1100	6860
2672	7314
406	6723
2682	10092
984	4578
483	12195
3132	4508
3456	6427
794	5243
3051	13080
2740	7924
3047	14698
654	10573
1101	4310
777	5283
2160	7383
2759	14278
3207	5321
3606	11489
3638	13338
1290	13292
2573	5978
2070	13242
3528	13729
3082	11492
3203	13667
2276	11924
70	6353
411	4000
1511	11024
669	12489
1207	11158
3553	6584
994	10864
1258	10151
2454	7518
1658	12765
1302	5800
239	5650
3289	8808
3575	14801
60	5429
2537	10814
1128	11593
2852	10338
1175	5761
3585	6903
1643	13079
1967	12265
2457	9163
3186	14297
3051	14189
2190	4724
2329	9925
1679	14473
470	8271
2023	9791
1644	11204
171	4773
1805	10005
1123	6391
1189	8036
3284	14158
1930	9261
1499	7074
2878	12990
2845	3965
215	6831
756	11853
815	7314
219	10100
936	14316
1071	7179
2119	4315
3250	10986
887	11476
2351	13578
262	13158
3030	9428
3319	13142
732	5896
1539	14924
598	6065
2896	7861
719	10098
3010	3857
1226	5469
2725	8502
2144	8369
2682	11355
202	8102
825	4143
1777	6543
1187	6104
2237	10705
1707	10009
3492	14480
2314	8364
1541	4872
2549	9970
3154	14803
3523	13114
3170	5525
3629	14238
886	9704
1420	8267
602	5246
1359	9947
1757	7774
442	4797
2621	6629
1369	4541
115	5765
2124	9357
186	10226
768	11257
1082	13576
3126	9848
44	9539
2586	8915
1233	4422
2819	4923
2424	10852
1302	13165
711	8856
838	4404
654	12297
1586	5121
1190	11205
1142	9493
974	6020
18	11521
592	8209
72	8102
2921	11279
2200	8541
1369	4358
2619	4061
2612	5030
2887	6225
1290	14077
3313	8378
2624	6400
464	11900
3147	8701
2179	12147
652	4771
105	4453
2967	7531
411	6025
2355	10323
231	14186
3443	8637
443	9944
1657	4528
2023	14229
3429	10368
3688	6096
949	3764
192	12954
1619	4945
297	5782
1249	10078
2351	14988
600	12086
1795	4154
581	10986
